This is Makespan per vm [420.49666377964274, 433.32655920597495, 517.2822082463325, 498.06733048178995, 574.6958566739123, 573.315234008906, 413.59836003028533, 788.1892488998275, 633.9748165708995, 742.1747154471535, 1076.1137050030507, 1114.6789762301928, 1427.5486914031496, 1147.4006290268621, 1867.920806451617, 2034.5187684729115, 1890.5351020408202, 2373.25340909091, 2644.7942675159225, 2904.776451612901]
This is Total Execution Time 24076.661800193062
This is Maximum Makespan 2904,776451612901
This is Utilization per VM [0.14476042159669758, 0.14917724872265706, 0.17807986840402376, 0.17146494361217848, 0.19784512379767047, 0.19736982985061313, 0.14238560760867897, 0.2713424809204092, 0.21825253238295836, 0.25550149135746913, 0.3704635185972847, 0.3837400208925744, 0.491448727701745, 0.395004795770001, 0.6430514835020914, 0.7004045930430303, 0.6508366938154863, 0.8170175738560334, 0.910498384840382, 1.0]
This is Average Utilization 0,41443226701359925
This is Degree of Imbalance 4,013891048820124


                                                  SIMULATION RESULTS

| Vm |Cloudlet| Status|DC|Host|Host PEs |VM|   VM PEs|CloudletLen|FinishedLen|CloudletPEs|StartTime|FinishTime|ExecTime
|Vm 12|    1396|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1310.1|    1318.1|     8.1
|Vm 12|    1408|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1318.3|    1326.4|     8.1
|Vm 12|    1421|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1326.5|    1334.7|     8.1
|Vm 12|    1428|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1334.8|    1342.9|     8.1
|Vm 12|    1436|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1343.0|    1351.2|     8.1
|Vm 12|    1451|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1351.3|    1359.4|     8.1
|Vm 12|    1454|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1359.5|    1367.7|     8.1
|Vm 12|    1481|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1367.8|    1375.9|     8.1
|Vm 12|    1489|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1376.1|    1384.1|     8.1
|Vm 12|    1494|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1384.2|    1392.3|     8.1
|Vm 12|    1505|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1392.4|    1400.6|     8.1
|Vm 12|    1506|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1400.7|    1408.8|     8.1
|Vm 12|    1514|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1408.9|    1417.1|     8.1
|Vm 12|    1521|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1417.2|    1425.3|     8.1
|Vm 12|    1557|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1425.4|    1433.6|     8.1
|Vm 12|    1575|SUCCESS| 1|   0|       40|12|        1|       2741|       2741|          1|   1433.7|    1441.8|     8.1
|Vm 13|      65|SUCCESS| 1|   0|       40|13|        1|       1000|       1000|          1|      0.1|       3.4|     3.3
|Vm 13|      66|SUCCESS| 1|   0|       40|13|        1|       1000|       1000|          1|      3.5|       6.9|     3.3
|Vm 13|      67|SUCCESS| 1|   0|       40|13|        1|       1000|       1000|          1|      7.0|      10.4|     3.4
|Vm 13|      68|SUCCESS| 1|   0|       40|13|        1|       1000|       1000|          1|     10.5|      13.9|     3.4
|Vm 13|      69|SUCCESS| 1|   0|       40|13|        1|       1000|       1000|          1|     14.0|      17.4|     3.4
|Vm 13|     109|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|     20.1|      51.2|    31.1
|Vm 13|     111|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|     51.4|      82.7|    31.3
|Vm 13|     114|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|     82.8|     114.0|    31.2
|Vm 13|     119|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    114.1|     145.4|    31.3
|Vm 13|     137|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    145.5|     176.8|    31.3
|Vm 13|     184|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    176.9|     208.1|    31.2
|Vm 13|     190|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    208.2|     239.5|    31.3
|Vm 13|     193|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    239.6|     270.9|    31.2
|Vm 13|     246|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    271.0|     302.3|    31.3
|Vm 13|     248|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    302.4|     333.7|    31.3
|Vm 13|     255|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    333.8|     365.1|    31.3
|Vm 13|     260|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    365.2|     396.6|    31.3
|Vm 13|     293|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    396.7|     428.1|    31.4
|Vm 13|     307|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    428.2|     459.5|    31.3
|Vm 13|     329|SUCCESS| 1|   0|       40|13|        1|       9449|       9449|          1|    459.6|     490.9|    31.3
|Vm 13|     360|SUCCESS| 1|   0|       40|13|        1|       8772|       8772|          1|    491.0|     520.1|    29.1
|Vm 13|     392|SUCCESS| 1|   0|       40|13|        1|       8772|       8772|          1|    520.2|     549.3|    29.1
|Vm 13|     415|SUCCESS| 1|   0|       40|13|        1|       8772|       8772|          1|    549.4|     578.4|    29.0
|Vm 13|     516|SUCCESS| 1|   0|       40|13|        1|       8772|       8772|          1|    578.6|     607.5|    29.0
|Vm 13|     523|SUCCESS| 1|   0|       40|13|        1|       8772|       8772|          1|    607.6|     636.6|    29.0
|Vm 13|     575|SUCCESS| 1|   0|       40|13|        1|       8772|       8772|          1|    636.7|     665.8|    29.0
|Vm 13|     608|SUCCESS| 1|   0|       40|13|        1|       4951|       4951|          1|    665.9|     682.2|    16.4
|Vm 13|     613|SUCCESS| 1|   0|       40|13|        1|       4951|       4951|          1|    682.3|     698.7|    16.3
|Vm 13|     654|SUCCESS| 1|   0|       40|13|        1|       4951|       4951|          1|    698.8|     715.1|    16.3
|Vm 13|     747|SUCCESS| 1|   0|       40|13|        1|       4951|       4951|          1|    715.3|     731.6|    16.4
|Vm 13|     806|SUCCESS| 1|   0|       40|13|        1|       4951|       4951|          1|    731.8|     748.1|    16.4
|Vm 13|     825|SUCCESS| 1|   0|       40|13|        1|       4951|       4951|          1|    748.2|     764.7|    16.4
|Vm 13|     829|SUCCESS| 1|   0|       40|13|        1|       4951|       4951|          1|    764.8|     781.1|    16.3
|Vm 13|     831|SUCCESS| 1|   0|       40|13|        1|       4951|       4951|          1|    781.2|     797.6|    16.4
|Vm 13|     854|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    797.7|     812.8|    15.1
|Vm 13|     855|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    812.9|     828.0|    15.1
|Vm 13|     893|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    828.1|     843.2|    15.1
|Vm 13|     938|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    843.3|     858.5|    15.1
|Vm 13|     939|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    858.6|     873.7|    15.1
|Vm 13|     941|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    873.8|     888.9|    15.1
|Vm 13|     968|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    889.0|     904.0|    15.0
|Vm 13|     976|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    904.2|     919.3|    15.1
|Vm 13|    1029|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    919.4|     934.5|    15.1
|Vm 13|    1057|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    934.6|     949.7|    15.1
|Vm 13|    1059|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    949.8|     964.9|    15.1
|Vm 13|    1099|SUCCESS| 1|   0|       40|13|        1|       4574|       4574|          1|    965.0|     980.1|    15.1
|Vm 13|    1136|SUCCESS| 1|   0|       40|13|        1|       2858|       2858|          1|    980.2|     989.7|     9.5
|Vm 13|    1186|SUCCESS| 1|   0|       40|13|        1|       2858|       2858|          1|    989.8|     999.2|     9.4
|Vm 13|    1194|SUCCESS| 1|   0|       40|13|        1|       2858|       2858|          1|    999.3|    1008.8|     9.5
|Vm 13|    1205|SUCCESS| 1|   0|       40|13|        1|       2858|       2858|          1|   1008.9|    1018.4|     9.5
|Vm 13|    1239|SUCCESS| 1|   0|       40|13|        1|       2858|       2858|          1|   1018.5|    1028.0|     9.5
|Vm 13|    1268|SUCCESS| 1|   0|       40|13|        1|       2858|       2858|          1|   1028.1|    1037.6|     9.4
|Vm 13|    1388|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1037.7|    1046.8|     9.1
|Vm 13|    1414|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1046.9|    1056.0|     9.1
|Vm 13|    1443|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1056.1|    1065.2|     9.1
|Vm 13|    1448|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1065.3|    1074.4|     9.1
|Vm 13|    1464|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1074.5|    1083.6|     9.1
|Vm 13|    1487|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1083.7|    1092.8|     9.1
|Vm 13|    1497|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1092.9|    1102.0|     9.1
|Vm 13|    1518|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1102.1|    1111.3|     9.1
|Vm 13|    1530|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1111.4|    1120.4|     9.0
|Vm 13|    1545|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1120.5|    1129.6|     9.1
|Vm 13|    1585|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1129.7|    1138.8|     9.1
|Vm 13|    1592|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1138.9|    1148.0|     9.1
|Vm 13|    1598|SUCCESS| 1|   0|       40|13|        1|       2741|       2741|          1|   1148.1|    1157.2|     9.1
|Vm 14|      70|SUCCESS| 1|   0|       40|14|        1|       1000|       1000|          1|      0.1|       4.1|     4.0
|Vm 14|      71|SUCCESS| 1|   0|       40|14|        1|       1000|       1000|          1|      4.2|       8.3|     4.1
|Vm 14|      72|SUCCESS| 1|   0|       40|14|        1|       1000|       1000|          1|      8.4|      12.5|     4.1
|Vm 14|      73|SUCCESS| 1|   0|       40|14|        1|       1000|       1000|          1|     12.6|      16.7|     4.1
|Vm 14|      74|SUCCESS| 1|   0|       40|14|        1|       1000|       1000|          1|     16.8|      21.0|     4.1
|Vm 14|     108|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|     21.1|      59.4|    38.3
|Vm 14|     128|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|     59.5|      97.9|    38.4
|Vm 14|     130|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|     98.0|     136.3|    38.3
|Vm 14|     138|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    136.4|     174.8|    38.4
|Vm 14|     140|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    174.9|     213.4|    38.4
|Vm 14|     142|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    213.5|     251.9|    38.4
|Vm 14|     209|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    252.0|     290.4|    38.4
|Vm 14|     214|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    290.5|     328.9|    38.4
|Vm 14|     224|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    329.0|     367.4|    38.4
|Vm 14|     226|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    367.5|     406.0|    38.5
|Vm 14|     230|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    406.2|     444.6|    38.4
|Vm 14|     237|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    444.7|     483.1|    38.4
|Vm 14|     242|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    483.2|     521.7|    38.5
|Vm 14|     292|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    521.8|     560.2|    38.4
|Vm 14|     315|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    560.4|     598.7|    38.4
|Vm 14|     316|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    598.8|     637.1|    38.3
|Vm 14|     321|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    637.3|     675.6|    38.3
|Vm 14|     338|SUCCESS| 1|   0|       40|14|        1|       9449|       9449|          1|    675.7|     714.0|    38.3
|Vm 14|     355|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|    714.1|     749.7|    35.6
|Vm 14|     385|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|    749.9|     785.5|    35.6
|Vm 14|     400|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|    785.6|     821.1|    35.6
|Vm 14|     403|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|    821.2|     856.8|    35.6
|Vm 14|     426|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|    856.9|     892.4|    35.5
|Vm 14|     444|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|    892.5|     928.0|    35.5
|Vm 14|     461|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|    928.1|     963.6|    35.5
|Vm 14|     498|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|    963.7|     999.2|    35.5
|Vm 14|     529|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|    999.3|    1034.9|    35.6
|Vm 14|     530|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|   1035.0|    1070.6|    35.6
|Vm 14|     535|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|   1070.7|    1106.3|    35.5
|Vm 14|     585|SUCCESS| 1|   0|       40|14|        1|       8772|       8772|          1|   1106.4|    1141.9|    35.5
|Vm 14|     614|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1142.0|    1162.0|    20.1
|Vm 14|     616|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1162.2|    1182.2|    20.0
|Vm 14|     625|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1182.3|    1202.4|    20.1
|Vm 14|     627|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1202.5|    1222.5|    20.1
|Vm 14|     635|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1222.6|    1242.7|    20.1
|Vm 14|     646|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1242.8|    1262.9|    20.1
|Vm 14|     663|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1263.0|    1283.1|    20.1
|Vm 14|     715|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1283.2|    1303.3|    20.1
|Vm 14|     730|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1303.4|    1323.4|    20.1
|Vm 14|     731|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1323.6|    1343.6|    20.0
|Vm 14|     800|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1343.7|    1363.8|    20.1
|Vm 14|     839|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1363.9|    1383.9|    20.0
|Vm 14|     843|SUCCESS| 1|   0|       40|14|        1|       4951|       4951|          1|   1384.0|    1404.1|    20.1
|Vm 14|     885|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1404.2|    1422.8|    18.6
|Vm 14|     888|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1422.9|    1441.4|    18.6
|Vm 14|     897|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1441.6|    1460.1|    18.6
|Vm 14|     925|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1460.2|    1478.7|    18.5
|Vm 14|     965|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1478.8|    1497.4|    18.6
|Vm 14|     979|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1497.5|    1516.0|    18.5
|Vm 14|     996|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1516.1|    1534.7|    18.6
|Vm 14|    1014|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1534.8|    1553.2|    18.5
|Vm 14|    1031|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1553.3|    1571.8|    18.5
|Vm 14|    1046|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1571.9|    1590.5|    18.6
|Vm 14|    1052|SUCCESS| 1|   0|       40|14|        1|       4574|       4574|          1|   1590.6|    1609.2|    18.6
